# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=8, N=8, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
27.35,1.1945984654559788e-20,-1.8307891807430807e-20,2.680034267037084e-20,-8.734255371451435e-22,1.306580211078865e-21,1.1675584366877124e-22,-2.0591887952011404e-22,3.4861529594776704e-22,-8.535064707224071e-24,1.4739892031945665e-23,0.0,0.0,0.0,0.0,0.0,1.206274049822856e-20,-1.851381068695092e-20,2.714895796631861e-20,-8.819606018523676e-22,1.3213201031108107e-21
27.400000000000002,1.1064877381128162e-20,-1.6953730699208086e-20,2.48166585370256e-20,-8.07530131600064e-22,1.2077821214355489e-21,1.0690136757655187e-22,-1.8851570075313813e-22,3.191480986013156e-22,-7.80047313886981e-24,1.347011808085564e-23,0.0,0.0,0.0,0.0,0.0,1.1171778748704714e-20,-1.7142246399961225e-20,2.5135806635626914e-20,-8.153306047389338e-22,1.2212522395164046e-21
27.450000000000003,1.024893775605676e-20,-1.5699899512701334e-20,2.298004476945287e-20,-7.466216870523089e-22,1.1164699531908503e-21,9.787970546772991e-23,-1.725846830720084e-22,2.9217390070685607e-22,-7.129207024624938e-24,1.230986136840605e-23,0.0,0.0,0.0,0.0,0.0,1.034681746152449e-20,-1.5872484195773342e-20,2.3272218670159725e-20,-7.537508940769339e-22,1.1287798145592563e-21
27.5,9.493337826837149e-21,-1.4538952148530915e-20,2.127957871834834e-20,-6.903219891251623e-22,1.0320753104508627e-21,8.962041133456805e-23,-1.5800117847191975e-22,2.674815905709314e-22,-6.515800581028005e-24,1.1249664366888237e-23,0.0,0.0,0.0,0.0,0.0,9.582958238171717e-21,-1.4696953327002834e-20,2.154706030891927e-20,-6.968377897061903e-22,1.0433249748177508e-21
27.55,8.793607927852475e-21,-1.3463996105907893e-20,1.9705150407129e-20,-6.382815686944222e-22,9.54073048576621e-22,8.205900357610577e-23,-1.4465110310085072e-22,2.448779512848925e-22,-5.955260389014134e-24,1.0280887317333573e-23,0.0,0.0,0.0,0.0,0.0,8.87566693142858e-21,-1.3608647209008743e-20,1.995002835841389e-20,-6.442368290834363e-22,9.643539358939544e-22
27.6,8.145610044612432e-21,-1.2468651247783525e-20,1.824740195300142e-20,-5.901775123511311e-22,8.819779756075834e-22,7.513645952671058e-23,-1.324300410258446e-22,2.2418614233627184e-22,-5.443024517652092e-24,9.395637424949582e-24,0.0,0.0,0.0,0.0,0.0,8.220746504139142e-21,-1.260108128880937e-20,1.8471588095337692e-20,-5.956205368687832e-22,8.91373613032533e-22
27.650000000000002,7.54551316180377e-21,-1.1547011643318225e-20,1.6897671512370118e-20,-5.457114400253888e-22,8.153418058427751e-22,6.879875286538055e-23,-1.212424241131933e-22,2.0524431019393579e-22,-4.9749251899349004e-24,8.586704193457716e-24,0.0,0.0,0.0,0.0,0.0,7.61431191466915e-21,-1.1668254067431418e-20,1.7102915822564054e-20,-5.506863652153237e-22,8.239285100362329e-22
27.700000000000003,6.989770447117622e-21,-1.0693610257548524e-20,1.5647941412592607e-20,-5.046076369787987e-22,7.537503462565595e-22,6.299643026427311e-23,-1.1100078155132402e-22,1.879043169004418e-22,-4.547154683261802e-24,7.847500365314431e-24,0.0,0.0,0.0,0.0,0.0,7.052766877381895e-21,-1.0804611039099848e-20,1.583584572949305e-20,-5.091547916620605e-22,7.615978466218739e-22
27.75,6.47509813388493e-21,-9.90338627537062e-21,1.4490790156327345e-20,-4.66611328354538e-22,6.968208979102153e-22,5.768422394452206e-23,-1.0162505309603376e-22,1.7203057663587918e-22,-4.1562341839600016e-24,7.17200798114782e-24,0.0,0.0,0.0,0.0,0.0,6.5327823578294515e-21,-1.0005011328466653e-20,1.4662820732963223e-20,-4.70767562538498e-22,7.039929058913631e-22
27.8,5.998455975790822e-21,-9.171654862917097e-21,1.3419348008968384e-20,-4.314870853799417e-22,6.441998558911356e-22,5.282069709063708e-23,-9.304196062159443e-23,1.5749899107537404e-22,-3.7989853395799756e-24,6.554729114055666e-24,0.0,0.0,0.0,0.0,0.0,6.051276672881459e-21,-9.264696823538692e-21,1.3576847000043758e-20,-4.352860707195216e-22,6.507545850051912e-22
27.85,5.557029156411746e-21,-8.494079184148065e-21,1.242725590111361e-20,-3.9901735315274996e-22,5.955604925756896e-22,4.83679193339125e-23,-8.51844330221361e-23,1.4419597514200628e-22,-3.472504274961846e-24,5.990640873033688e-24,0.0,0.0,0.0,0.0,0.0,5.6053970757456586e-21,-8.579263617170201e-21,1.2571451876255615e-20,-4.024898574277118e-22,6.0155113344872325e-22
27.900000000000002,5.148211545082414e-21,-7.866644504126794e-21,1.1508627398037874e-20,-3.6900109071413714e-22,5.506009101792179e-22,4.4291169752353274e-23,-7.799107992942497e-23,1.3201756547007903e-22,-3.1741378583968644e-24,5.475154305071453e-24,0.0,0.0,0.0,0.0,0.0,5.192502714834767e-21,-7.944635584056219e-21,1.1640644963507953e-20,-3.72175228572534e-22,5.560760644842893e-22
27.950000000000003,4.7695901987065025e-21,-7.285634223070207e-21,1.0658013506894472e-20,-3.412525148242623e-22,5.090421496341635e-22,4.0558665051533253e-23,-7.140571009887732e-23,1.2086860455127155e-22,-2.9014620227661045e-24,5.004076857646766e-24,0.0,0.0,0.0,0.0,0.0,4.8101488637580356e-21,-7.357039933169085e-21,1.0778882111445744e-20,-3.4415397684702843e-22,5.140462264918103e-22
28.0,4.4189310166249485e-21,-6.747607696936375e-21,9.870370109452798e-21,-3.155999395139427e-22,4.706264438316657e-22,3.714131078925809e-23,-6.537689066852494e-23,1.1066199413021613e-22,-2.652261963482586e-24,4.573578092741386e-24,0.0,0.0,0.0,0.0,0.0,4.4560723274142064e-21,-6.8129845876049e-21,9.981032103583015e-21,-3.182522014774253e-22,4.75200021924407e-22
28.05,4.094165462594151e-21,-6.2493797111090266e-21,9.141027824106008e-21,-2.9188470409337832e-22,4.3511560417997505e-22,3.401247368847742e-23,-5.985754381849553e-23,1.0131801196652441e-22,-2.424514050533329e-24,4.180158370337339e-24,0.0,0.0,0.0,0.0,0.0,4.128177936282628e-21,-6.3092372549275224e-21,9.242345836072533e-21,-2.9430921814391167e-22,4.392957625503124e-22
28.1,3.793378274345429e-21,-5.788001483727129e-21,8.46566411557766e-21,-2.699601828595193e-22,4.022895302804987e-22,3.1147773249021554e-23,-5.480457765389293e-23,9.276368657863988e-23,-2.216369306043032e-24,3.820620243851698e-24,0.0,0.0,0.0,0.0,0.0,3.82452604759445e-21,-5.842806061381022e-21,8.5584278021563e-21,-2.7217655216556236e-22,4.0611015052435037e-22
28.150000000000002,3.5147960871357564e-21,-5.360743084445843e-21,7.840277484336003e-21,-2.496908702612826e-22,3.7194483330444327e-22,2.8524891020738273e-23,-5.01785484041607e-23,8.49322250441382e-23,-2.0261383116781004e-24,3.492042332337429e-24,0.0,0.0,0.0,0.0,0.0,3.5433209781564946e-21,-5.410921632850004e-21,7.925209709380142e-21,-2.517170085729607e-22,3.7543687563678067e-22
28.200000000000003,3.2567769031940695e-21,-4.965077162959e-21,7.261163580412045e-21,-2.3095153575969037e-22,3.4389356437501405e-22,2.612339603968067e-23,-4.594335127918808e-23,7.776248934947723e-23,-1.852277421985641e-24,3.1917554546998066e-24,0.0,0.0,0.0,0.0,0.0,3.2829002992337503e-21,-5.011020514238189e-21,7.338926069761522e-21,-2.32803813181676e-22,3.4708531982971385e-22
28.25,3.0178003440507865e-21,-4.598663889520081e-21,6.724893097714796e-21,-2.1362644306119745e-22,3.179620399268046e-22,2.3924585056246765e-23,-4.206593754856674e-23,7.119851716537568e-23,-1.693376170514448e-24,2.917320829825142e-24,0.0,0.0,0.0,0.0,0.0,3.041724929107033e-21,-4.640729827068648e-21,6.796091614880172e-21,-2.153198192317119e-22,3.2087936075662974e-22
28.3,2.7964586274410732e-21,-4.25933701700967e-21,6.228291316031251e-21,-1.9760862880979083e-22,2.939897566292688e-22,2.191133630060235e-23,-3.85160556172974e-23,6.518908327507439e-23,-1.548145765382874e-24,2.6665101635439338e-24,0.0,0.0,0.0,0.0,0.0,2.8183699637416756e-21,-4.297853072626968e-21,6.2934803993063254e-21,-1.991567745751737e-22,2.9665626679281272e-22
28.35,2.591448214823835e-21,-3.9450909808607315e-21,5.7684191675162945e-21,-1.827992361995296e-22,2.7182838902916145e-22,2.0067975637251774e-23,-3.526601406052359e-23,5.968729820313818e-23,-1.4154085799233462e-24,2.437287458894771e-24,0.0,0.0,0.0,0.0,0.0,2.6115161904610868e-21,-3.980356994921255e-21,5.828106465719433e-21,-1.8421464477945296e-22,2.7426567648805624e-22
28.400000000000002,2.401562079584261e-21,-3.654068959411964e-21,5.342555713931999e-21,-1.6910689931640898e-22,2.51340863591374e-22,1.8380154058099173e-23,-3.229046475304469e-23,5.465024088627246e-23,-1.2940885522192105e-24,2.2277924003493243e-24,0.0,0.0,0.0,0.0,0.0,2.41994223364236e-21,-3.686359424165009e-21,5.397205954818271e-21,-1.7040098786862819e-22,2.535686559917233e-22
28.450000000000003,2.2256825497127285e-21,-3.3845518230463992e-21,4.948181929280848e-21,-1.564471743390271e-22,2.324005033016175e-22,1.6834735552535515e-23,-2.9566204387807904e-23,5.003862249536516e-23,-1.1832024148244724e-24,2.0363251756188376e-24,0.0,0.0,0.0,0.0,0.0,2.242517285265264e-21,-3.4141180274342075e-21,4.998220551776213e-21,-1.5763037675385157e-22,2.3443682847723633e-22
28.5,2.0627746821993968e-21,-3.1349479058275925e-21,4.582965690417612e-21,-1.4474201402354185e-22,2.148902374413798e-22,1.5419694474699098e-23,-2.7071992822526485e-23,4.5816478765078707e-23,-1.0818516827825709e-24,1.861332610495654e-24,0.0,0.0,0.0,0.0,0.0,2.078194376674096e-21,-3.162019898650119e-21,4.628782169182691e-21,-1.4582386570632443e-22,2.1675157005187544e-22
28.55,1.911880129572761e-21,-2.903783538299362e-21,4.244747885468819e-21,-1.339192821717223e-22,1.9870187155823995e-22,1.4124021602735912e-23,-2.478838682619867e-23,4.1950888410310687e-23,-9.892153342932487e-25,1.7013955029885392e-24,0.0,0.0,0.0,0.0,0.0,1.926004151175497e-21,-2.928571925125561e-21,4.28669877387913e-21,-1.3490849750601555e-22,2.004032670612285e-22
28.6,1.7721114619610773e-21,-2.689694284697858e-21,3.931529556672903e-21,-1.2391230503326346e-22,1.837354130356009e-22,1.2937638153218258e-23,-2.269758791865099e-23,3.841171541591485e-23,-9.045431240681844e-25,1.5552170528774665e-24,0.0,0.0,0.0,0.0,0.0,1.7850491001142958e-21,-2.712391872616509e-21,3.969941272088818e-21,-1.2481684815733165e-22,1.8529063008847838e-22
28.650000000000002,1.6426469107857918e-21,-2.4914168320640207e-21,3.641460000453272e-21,-1.1465945682656242e-22,1.6989844801760526e-22,1.185131707640799e-23,-2.078330310724614e-23,3.517137317333742e-23,-8.271494746136035e-25,1.4216122918223446e-24,0.0,0.0,0.0,0.0,0.0,1.6544982278621997e-21,-2.5122001351712666e-21,3.67663137362661e-21,-1.1548660630117602e-22,1.713200603094276e-22
28.700000000000003,1.5227255027223579e-21,-2.3077814826671595e-21,3.3728257533264224e-21,-1.0610377677732672e-22,1.57105565769784e-22,1.0856611015266315e-23,-1.9030617426481816e-23,3.220460861028755e-23,-7.564078954244001e-25,1.2994984273876415e-24,0.0,0.0,0.0,0.0,0.0,1.5335821137376243e-21,-2.3268121000936414e-21,3.40503036193671e-21,-1.0686018467275113e-22,1.5840506419717165e-22
28.75,1.4116425549014167e-21,-2.137705204778326e-21,3.1240403975936868e-21,-9.819261527307685e-23,1.4527782685578695e-22,9.945786363468048e-24,-1.7425877279143573e-23,2.948830461719169e-23,-6.9174588440867935e-25,1.1878860218564628e-24,0.0,0.0,0.0,0.0,0.0,1.4215883412648847e-21,-2.1551310820574697e-21,3.1535287022108786e-21,-9.888436115748553e-23,1.4646571287764342e-22
28.8,1.3087455044863723e-21,-1.9801852001897513e-21,2.8936351256587207e-21,-9.087730691508183e-23,1.343422717874143e-22,9.111762905587808e-24,-1.5956583662718157e-23,2.700129921777771e-23,-6.32640269819888e-25,1.0858709335682625e-24,0.0,0.0,0.0,0.0,0.0,1.31785726739196e-21,-1.9961417838524693e-21,2.9206364248764984e-21,-9.150994718490171e-23,1.3542814272098256e-22
28.85,1.2134300477649028e-21,-1.834292949982631e-21,2.6802500064336267e-21,-8.411286841869094e-23,1.242314670607969e-22,8.34805856646608e-24,-1.461129444258306e-23,2.4724220063630455e-23,-5.786129545884426e-25,9.926269547786089e-25,0.0,0.0,0.0,0.0,0.0,1.2217781063313688e-21,-1.848904244425214e-21,2.704974226497257e-21,-8.469148137327938e-23,1.252240940155755e-22
28.900000000000002,1.1251365657440968e-21,-1.699168702918696e-21,2.482625901490809e-21,-7.785771946948306e-23,1.1488308572756867e-22,7.648738836881455e-24,-1.3379534904681387e-23,2.2639332952576386e-23,-5.292270282459586e-25,9.073990857600013e-25,0.0,0.0,0.0,0.0,0.0,1.1327853045809783e-21,-1.7125482378233775e-21,2.5052652344433854e-21,-7.838694649772901e-23,1.1579048481332868e-22
28.950000000000003,1.0433468149527918e-21,-1.5740163734897115e-21,2.2995969825353436e-21,-7.20734247871367e-23,1.0623951986781628e-22,7.008370479367062e-24,-1.2251715885535897e-23,2.0730403181656288e-23,-4.840832146499607e-25,8.294973900868994e-25,0.0,0.0,0.0,0.0,0.0,1.050355185432159e-21,-1.5862680893752473e-21,2.3203273857169997e-21,-7.255750800178666e-23,1.0706901725790318e-22
29.0,9.675808637407029e-22,-1.45809881911902e-21,2.130083805382067e-21,-6.672445578235106e-23,9.824752253282878e-23,6.4219791516045064e-24,-1.12190588370604e-23,1.8982568646052268e-23,-4.428166264702882e-25,7.582913808187562e-25,0.0,0.0,0.0,0.0,0.0,9.740028428923074e-22,-1.4693178779560803e-21,2.149066374028119e-21,-6.716727240882135e-23,9.900581391364753e-23
29.05,8.973942558315791e-22,-1.3507334682852522e-21,1.9730868989742176e-21,-6.17779703153667e-23,9.08578769115036e-23,5.885010615572022e-24,-1.0273527238170495e-23,1.7382223687928288e-23,-4.0509379991293744e-25,6.93204891651756e-25,0.0,0.0,0.0,0.0,0.0,9.032792664471512e-22,-1.3610069955234226e-21,1.990469122662146e-21,-6.218306411527964e-23,9.155108180315536e-23
29.1,8.323753842458066e-22,-1.2512882734436271e-21,1.8276808310922667e-21,-5.720360917842792e-23,8.402509064582299e-23,5.393295228757374e-24,-9.407763815099719e-24,1.591691278372635e-23,-3.7060998545359003e-25,6.337113910885322e-25,0.0,0.0,0.0,0.0,0.0,8.37768679474564e-22,-1.2606960372587268e-21,1.843597743875993e-21,-5.757421916388151e-23,8.465880203691152e-23
29.150000000000002,7.7214305996477275e-22,-1.1591779645689569e-21,1.6930087152158846e-21,-5.297330802962242e-23,7.770711337927799e-23,4.943015439492309e-24,-8.615033077993274e-24,1.4575233235693036e-23,-3.390866724504761e-25,5.793297013088482e-25,0.0,0.0,0.0,0.0,0.0,7.770860754042651e-22,-1.1677929976469501e-21,1.7075839484515775e-21,-5.331239470207289e-23,7.828644308058684e-23
29.200000000000003,7.163442608724272e-22,-1.0738605809472868e-21,1.5682771257177249e-21,-4.906112360258865e-23,7.18650757684351e-23,4.5306760320266285e-24,-7.889168723138908e-24,1.3346746104354644e-23,-3.1026932742180324e-25,5.296200867426039e-25,0.0,0.0,0.0,0.0,0.0,7.2087493690445385e-22,-1.0817497496704258e-21,1.5816238718220796e-21,-4.937139293001045e-23,7.23946958551777e-23
29.25,6.646520475859188e-22,-9.948342605107966e-22,1.4527513909619601e-21,-4.544307310622102e-23,6.646304832294478e-23,4.15307688852202e-24,-7.224525488429351e-24,1.2221894683335093e-23,-2.839253275225308e-25,4.841806803771921e-25,0.0,0.0,0.0,0.0,0.0,6.688051244744408e-22,-1.002058785999226e-21,1.4649732856452952e-21,-4.572699843374355e-23,6.694722900332197e-23
29.3,6.1676363378334735e-22,-9.216342675542659e-22,1.3457512361921867e-21,-4.209698581128828e-23,6.146781856407349e-23,3.8072880548784064e-24,-6.6159350846409895e-24,1.1191929877237781e-23,-2.598420723531982e-25,4.4264421859906085e-25,0.0,0.0,0.0,0.0,0.0,6.205709218382258e-22,-9.282502026389069e-22,1.3569431660694244e-21,-4.2356827883641476e-23,6.191046278267255e-23
29.35,5.723985995586117e-22,-8.538302410994969e-22,1.246646750150937e-21,-3.900236589734405e-23,5.68486851070636e-23,3.4906269153641396e-24,-6.058665857128275e-24,1.024884189760097e-23,-2.3782525869297804e-25,4.0467505789710464e-25,0.0,0.0,0.0,0.0,0.0,5.758892264739758e-22,-8.59888906956625e-22,1.2568955920485379e-21,-3.924019115603703e-23,5.72533601649607e-23
29.400000000000002,5.312972371865295e-22,-7.91023647495537e-22,1.1548546513629755e-21,-3.6140265703926454e-23,5.2577267379044526e-23,3.20063729754818e-24,-5.54838586183332e-24,9.385297741394296e-24,-2.176973040821498e-25,3.699664490643686e-25,0.0,0.0,0.0,0.0,0.0,5.344978744840776e-22,-7.965720333573703e-22,1.1642399491043699e-21,-3.6357963008008606e-23,5.29472338281089e-23
29.450000000000003,4.932190194710737e-22,-7.328454220652643e-22,1.0698348317601881e-21,-3.349316859527201e-23,4.862732978248407e-23,2.9350703441571737e-24,-5.081129066319923e-24,8.59458396220867e-24,-1.992959063967191e-25,3.3823804664307784e-25,0.0,0.0,0.0,0.0,0.0,4.961540898152309e-22,-7.379265511315842e-22,1.0784294157223967e-21,-3.3692464501668733e-23,4.896556782912715e-23
29.5,4.579411815803657e-22,-6.789537857405576e-22,9.910871570345447e-22,-3.1044880708013213e-23,4.4974619204935437e-23,2.691867002322668e-24,-4.6532644110728554e-24,7.870554285642753e-24,-1.8247272766999888e-25,3.0923363328374203e-25,0.0,0.0,0.0,0.0,0.0,4.606330485826884e-22,-6.836070501516305e-22,9.989577113201874e-22,-3.1227353435683215e-23,4.528385283821918e-23
29.55,4.252574079484602e-22,-6.290322236751288e-22,9.18148504606814e-22,-2.8780430906975997e-23,4.159671485964563e-23,2.4691419933520017e-24,-4.261467488756711e-24,7.207581658475886e-24,-1.6709219143173827e-25,2.8271904044822974e-25,0.0,0.0,0.0,0.0,0.0,4.277265499418122e-22,-6.332936911638855e-22,9.253560862652899e-22,-2.8947523098407734e-23,4.187943390009386e-23
29.6,3.949766164499558e-22,-5.827876137930413e-22,8.505900215539287e-22,-2.6685978325591324e-23,3.847288951900846e-23,2.265169137750519e-24,-3.9026946196716976e-24,6.60051435612798e-24,-1.5303038376319248e-25,2.5848024849310354e-25,0.0,0.0,0.0,0.0,0.0,3.972417855877063e-22,-5.86690308412713e-22,8.571905359100566e-22,-2.6839008709354515e-23,3.8731369767501563e-23
29.650000000000002,3.669218326328724e-22,-5.399484941274316e-22,7.88014586126058e-22,-2.4748726914911754e-23,3.558398127433646e-23,2.078367920834004e-24,-3.574159120445546e-24,6.044635804560373e-24,-1.4017404911401745e-25,2.363216506369483e-25,0.0,0.0,0.0,0.0,0.0,3.690002005537064e-22,-5.435226532478772e-22,7.940592219306183e-22,-2.4888900964025773e-23,3.5820302924973407e-23
29.700000000000003,3.4092914733148784e-22,-5.00263458633869e-22,7.300544577234619e-22,-2.2956846469076958e-23,3.2912275021471057e-23,1.9072911939817047e-24,-3.273309580205352e-24,5.535627802152274e-24,-1.2841967270098053e-25,2.160644666556648e-25,0.0,0.0,0.0,0.0,0.0,3.4283643852546952e-22,-5.035367682140743e-22,7.355900855256142e-22,-2.308526614177794e-23,3.312833948812672e-23
29.75,3.168467514771752e-22,-4.6349967193012945e-22,6.763691013305023e-22,-2.1299399635580757e-23,3.044139293271454e-23,1.750613915468817e-24,-2.997809974217954e-24,5.069536853538531e-24,-1.176726420155986e-25,1.9754529337380792e-25,0.0,0.0,0.0,0.0,0.0,3.1859736539264404e-22,-4.664974819043474e-22,6.814386381840408e-22,-2.1417072277596355e-23,3.0638938226088346e-23
29.8,2.9453404238469996e-22,-4.294414941249925e-22,6.266431734268666e-22,-1.9766274456111933e-23,2.8156193231915646e-23,1.6071228429522357e-24,-2.7455214593972912e-24,4.642743351970966e-24,-1.0784648061372467e-25,1.8061478013831757e-25,0.0,0.0,0.0,0.0,0.0,2.961411652276522e-22,-4.321870155843898e-22,6.312859167788376e-22,-1.9874120936725656e-23,2.8336808012053965e-23
29.85,2.738607962166473e-22,-3.9777901302544866e-22,5.827959312255269e-22,-1.8348122018305902e-23,2.603531862733215e-23,1.4757070971290254e-24,-2.5139797758014555e-24,4.2620859366120345e-24,-9.886214795012814e-26,1.651026395165565e-25,0.0,0.0,0.0,0.0,0.0,2.753365033137763e-22,-4.002929928012501e-22,5.870580171621389e-22,-1.844698416625603e-23,2.6200421266848707e-23
29.900000000000002,2.5470640172226024e-22,-3.6967762223720773e-22,5.116831058716996e-22,-1.7036298830676313e-23,2.4157680882263533e-23,1.3553495229017467e-24,-2.3089187658324665e-24,3.774866021712765e-24,-9.064739956008901e-26,1.5139875826339704e-25,0.0,0.0,0.0,0.0,0.0,2.56061751245162e-22,-3.719865410030402e-22,5.154579718934124e-22,-1.7126946230236402e-23,2.430907964052693e-23
29.950000000000003,2.3689303399292654e-22,-3.428570869361409e-22,4.423854446174895e-22,-1.5818398753954624e-23,2.2362449974339454e-23,1.2448152205457788e-24,-2.1124533284062477e-24,3.294283527897358e-24,-8.311593500298517e-26,1.382461399577667e-25,0.0,-0.0,0.0,0.0,0.0,2.381378492134723e-22,-3.4496954026454717e-22,4.456797281453869e-22,-1.590151468895761e-23,2.250069611429722e-23
